,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
154,90.51,19356.178297127335,650.0,0,2.26,2.0,58831.5,-58831.5,20595.577917041068,0,3666.01286923332,25278.538812785388,1,0,0,0
155,71.26,6843.678172002338,650.0,0,2.26,2.0,46319.0,-46319.0,20595.57791704072,0,3666.0128692332573,25278.538812785388,1,0,0,0
156,0.0,-3645.5310257791475,-57.12649497634615,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.378588206519,25278.538812785388,0,0,1,0
157,0.0,-3645.5310257791484,-57.126494976346144,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
158,0.0,-3645.531025779145,-57.12649497634614,5.0,2.26,2.0,-0.0,0.0,20569.846819797225,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
159,0.0,-3645.531025779148,-57.126494976346144,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
160,0.0,-3645.5310257791443,-57.12649497634614,5.0,2.26,2.0,-0.0,0.0,20569.846819797225,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
161,0.0,-3645.5310257791475,-57.126494976346144,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
162,0.0,-3645.5310257791475,-57.12649497634614,5.0,2.26,2.0,-0.0,0.0,20569.846819797225,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
163,84.77,15625.178259817332,650.0,0,2.26,2.0,55100.5,-55100.5,20595.577917040984,0,3666.012869233305,25278.538812785388,1,0,0,0
164,91.4,19934.67830291234,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,20595.577917041082,0,3666.012869233322,25278.538812785388,1,0,0,0
165,91.4,19934.67830291234,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,20595.577917041082,0,3666.012869233322,25278.538812785388,1,0,0,0
166,91.4,19934.67830291234,650.0,0,2.26,2.0,59410.00000000001,-59410.00000000001,20595.577917041082,0,3666.012869233322,25278.538812785388,1,0,0,0
167,91.39,19928.178302847333,650.0,0,2.26,2.0,59403.5,-59403.5,20595.577917041082,0,3666.0128692333224,25278.538812785388,1,0,0,0
